16995,10.32,4740
16996,10.32,4740
16997,10.32,4620
16998,10.32,4620
16999,10.32,4680
17000,10.32,4680
17001,10.32,4650
17002,10.32,4650
17003,10.32,4680
17004,10.32,4680
17005,10.32,4650
17006,10.32,4650
17007,10.32,4620
17008,10.32,4620
17009,10.32,4710
17010,10.32,4710
17011,10.32,4620
17012,10.32,4620
17013,10.32,4680
17014,10.32,4680
17015,10.32,4680
17016,10.32,4680
17017,10.32,4680
17018,10.32,4680
17019,10.32,4620
17020,10.32,4620
17021,10.32,4620
17022,10.32,4620
17023,10.32,4620
17024,10.32,4620
17025,10.32,4680
17026,10.32,4680
17027,10.32,4650
17028,10.32,4650
17029,10.32,4650
17030,10.32,4650
17031,10.32,4620
17032,10.32,4620
17033,10.32,4620
17034,10.32,4620
17035,10.32,4680
17036,10.32,4680
17037,10.32,4620
17038,10.32,4620
17039,10.32,4650
17040,10.32,4650
17041,10.32,4710
17042,10.32,4710
17043,10.32,4620
17044,10.32,4620
17045,10.32,4620
17046,10.32,4620
17047,10.32,4770
17048,10.32,4770
17049,10.32,4650
17050,10.32,4650
17051,10.32,4620
17052,10.32,4620
17053,10.32,4620
17054,10.32,4620
17055,10.32,4620
17056,10.32,4620
17057,10.32,4830
17058,10.32,4830
17059,10.32,4680
17060,10.32,4680
17061,10.32,4650
17062,10.32,4650
17063,10.32,4650
17064,10.32,4650
17065,10.32,4650
17066,10.32,4650
17067,10.32,4680
17068,10.32,4680
17069,10.32,4620
17070,10.32,4620
17071,10.32,4620
17072,10.32,4620
17073,10.32,4740
17074,10.32,4740
17075,10.32,4650
17076,10.32,4650
17077,10.32,4620
17078,10.32,4620
17079,10.32,4650
17080,10.32,4650
17081,10.32,4710
17082,10.32,4710
17083,10.32,4650
17084,10.32,4650
17085,10.32,4620
17086,10.32,4620
17087,10.32,4620
17088,10.32,4620
17089,10.32,4650
17090,10.32,4650
17091,10.32,4620
17092,10.32,4620
17093,10.32,4710
17094,10.32,4710
17095,10.32,4650
17096,10.32,4650
17097,10.32,4710
17098,10.32,4710
17099,10.32,4680
17100,10.32,4680
17101,10.32,4650
17102,10.32,4650
17103,10.32,4620
17104,10.32,4620
17105,10.32,4680
17106,10.32,4680
17107,10.32,4650
17108,10.32,4650
17109,10.32,4620
17110,10.32,4620
17111,10.32,4680
17112,10.32,4680
17113,10.32,4620
17114,10.32,4620
17115,10.32,4650
17116,10.32,4650
17117,10.32,4620
17118,10.32,4620
17119,10.32,4680
17120,10.32,4680
17121,10.32,4650
17122,10.32,4650
17123,10.32,4620
17124,10.32,4620
17125,10.32,4650
17126,10.32,4650
17127,10.32,4710
17128,10.32,4710
17129,10.32,4620
17130,10.32,4620
17131,10.32,4620
17132,10.32,4620
17133,10.32,4680
17134,10.32,4680
17135,10.32,4620
17136,10.32,4620
17137,10.32,4650
17138,10.32,4650
17139,10.32,4710
17140,10.32,4710
17141,10.32,4620
17142,10.32,4620
17143,10.32,4620
17144,10.32,4620
17145,10.32,4620
17146,10.32,4620
17147,10.32,4680
17148,10.32,4680
17149,10.32,4620
17150,10.32,4620
17151,10.32,4680
17152,10.32,4680
17153,10.32,4620
17154,10.32,4620
17155,10.32,4620
17156,10.32,4620
17157,10.32,4710
17158,10.32,4710
17159,10.32,4620
17160,10.32,4620
17161,10.32,4620
17162,10.32,4620
17163,10.32,4650
17164,10.32,4650
17165,10.32,4680
17166,10.32,4680
17167,10.32,4620
17168,10.32,4620
17169,10.32,4620
17170,10.32,4620
17171,10.32,4710
17172,10.32,4710
17173,10.32,4620
17174,10.32,4620
17175,10.32,4680
17176,10.32,4680
17177,10.32,4680
17178,10.32,4680
17179,10.32,4620
17180,10.32,4620
17181,10.32,4710
17182,10.32,4710
17183,10.32,4620
17184,10.32,4620
17185,10.32,4650
17186,10.32,4650
17187,10.32,4680
17188,10.32,4680
17189,10.32,4650
17190,10.32,4650
17191,10.32,4620
17192,10.32,4620
17193,10.32,4620
17194,10.32,4620
17195,10.32,4620
17196,10.32,4620
17197,10.32,4680
17198,10.32,4680
17199,10.32,4620
17200,10.32,4620
17201,10.56,4740
17202,10.56,4740
17203,10.56,4740
17204,10.56,4740
17205,10.56,4800
17206,10.56,4800
17207,10.56,4740
17208,10.56,4740
17209,10.56,4740
17210,10.56,4740
17211,10.56,4800
17212,10.56,4800
17213,10.56,4740
17214,10.56,4740
17215,10.56,4740
17216,10.56,4740
17217,10.56,4800
17218,10.56,4800
17219,10.56,4740
17220,10.56,4740
17221,10.56,4740
17222,10.56,4740
17223,10.56,4740
17224,10.56,4740
17225,10.56,4800
17226,10.56,4800
17227,10.56,4740
17228,10.56,4740
17229,10.56,4740
17230,10.56,4740
17231,10.56,4740
17232,10.56,4740
17233,10.56,4800
17234,10.56,4800
17235,10.56,4740
17236,10.56,4740
17237,10.56,4740
17238,10.56,4740
17239,10.56,4800
17240,10.56,4800
17241,10.56,4740
17242,10.56,4740
17243,10.56,4740
17244,10.56,4740
17245,10.56,4800
17246,10.56,4800
17247,10.56,4740
17248,10.56,4740
17249,10.56,4770
17250,10.56,4770
17251,10.56,4770
17252,10.56,4770
17253,10.56,4740
17254,10.56,4740
17255,10.56,4800
17256,10.56,4800
17257,10.56,4740
17258,10.56,4740
17259,10.56,4740
17260,10.56,4740
17261,10.56,4800
17262,10.56,4800
17263,10.56,4740
17264,10.56,4740
17265,10.56,4740
17266,10.56,4740
17267,10.56,4800
17268,10.56,4800
17269,10.56,4740
17270,10.56,4740
17271,10.56,4740
17272,10.56,4740
17273,10.56,4800
17274,10.56,4800
17275,10.56,4740
17276,10.56,4740
17277,10.56,4740
17278,10.56,4740
17279,10.56,4740
17280,10.56,4740
17281,10.56,4740
17282,10.56,4740
17283,10.56,4740
17284,10.56,4740
17285,10.56,4800
17286,10.56,4800
17287,10.56,4740
17288,10.56,4740
17289,10.56,4740
17290,10.56,4740
17291,10.56,4740
17292,10.56,4740
17293,10.56,4770
17294,10.56,4770
17295,10.56,4770
17296,10.56,4770
17297,10.56,4740
17298,10.56,4740
17299,10.56,4740
17300,10.56,4740
17301,10.56,4800
17302,10.56,4800
17303,10.56,4740
17304,10.56,4740
17305,10.56,4740
17306,10.56,4740
17307,10.56,4740
17308,10.56,4740
17309,10.56,4800
17310,10.56,4800
17311,10.56,4740
17312,10.56,4740
17313,10.56,4740
17314,10.56,4740
17315,10.56,4740
17316,10.56,4740
17317,10.56,4800
17318,10.56,4800
17319,10.56,4740
17320,10.56,4740
17321,10.56,4740
17322,10.56,4740
17323,10.56,4740
17324,10.56,4740
17325,10.56,4800
17326,10.56,4800
17327,10.56,4740
17328,10.56,4740
17329,10.56,4740
17330,10.56,4740
17331,10.56,4800
17332,10.56,4800
17333,10.56,4740
17334,10.56,4740
17335,10.56,4740
17336,10.56,4740
17337,10.56,4770
17338,10.56,4770
17339,10.56,4770
17340,10.56,4770
17341,10.56,4740
17342,10.56,4740
17343,10.56,4740
17344,10.56,4740
17345,10.56,4770
17346,10.56,4770
17347,10.56,4770
17348,10.56,4770
17349,10.56,4740
17350,10.56,4740
17351,10.56,4740
17352,10.56,4740
17353,10.56,4800
17354,10.56,4800
17355,10.56,4740
17356,10.56,4740
17357,10.56,4740
17358,10.56,4740
17359,10.56,4800
17360,10.56,4800
17361,10.56,4740
17362,10.56,4740
17363,10.56,4740
17364,10.56,4740
17365,10.56,4800
17366,10.56,4800
17367,10.56,4770
17368,10.56,4770
17369,10.56,4740
17370,10.56,4740
17371,10.56,4740
17372,10.56,4740
17373,10.56,4740
17374,10.56,4740
17375,10.56,4800
17376,10.56,4800
17377,10.56,4740
17378,10.56,4740
17379,10.56,4740
17380,10.56,4740
17381,10.56,4770
17382,10.56,4770
17383,10.56,4770
17384,10.56,4770
17385,10.56,4740
17386,10.56,4740
17387,10.56,4740
17388,10.56,4740
17389,10.56,4770
17390,10.56,4770
17391,10.56,4770
17392,10.56,4770
17393,10.56,4740
17394,10.56,4740
17395,10.56,4740
17396,10.56,4740
17397,10.56,4770
17398,10.56,4770
17399,10.56,4800
17400,10.56,4800
17401,10.56,4740
17402,10.56,4740
17403,10.56,4740
17404,10.56,4740
17405,10.56,4770
17406,10.56,4770
17407,10.56,4770
17408,10.56,4770
17409,10.56,4740
17410,10.56,4740
17411,10.56,4740
17412,10.56,4740
17413,10.56,4740
17414,10.56,4740
17415,10.56,4800
17416,10.56,4800
17417,10.56,4740
17418,10.56,4740
17419,10.56,4740
17420,10.56,4740
17421,10.56,4740
17422,10.56,4740
17423,10.56,4770
17424,10.56,4770
17425,10.56,4770
17426,10.56,4770
17427,10.56,4740
17428,10.56,4740
17429,10.56,4740
17430,10.56,4740
17431,10.56,4740
17432,10.56,4740
17433,10.56,4740
17434,10.56,4740
17435,10.56,4800
17436,10.56,4800
17437,10.56,4740
17438,10.56,4740
17439,10.56,4740
17440,10.56,4740
17441,10.56,4740
17442,10.56,4740
17443,10.56,4770
17444,10.56,4770
17445,10.56,4800
17446,10.56,4800
17447,10.56,4740
17448,10.56,4740
17449,10.56,4740
17450,10.56,4740
17451,10.56,4770
17452,10.56,4770
17453,10.56,4770
17454,10.56,4770
17455,10.56,4740
17456,10.56,4740
17457,10.56,4740
17458,10.56,4740
17459,10.56,4740
17460,10.56,4740
17461,10.56,4770
17462,10.56,4770
17463,10.56,4770
17464,10.56,4770
17465,10.56,4740
17466,10.56,4740
17467,10.56,4740
17468,10.56,4740
17469,10.56,4740
17470,10.56,4740
17471,10.56,4740
17472,10.56,4740
17473,10.56,4770
17474,10.56,4770
17475,10.56,4770
17476,10.56,4770
17477,10.56,4740
17478,10.56,4740
17479,10.56,4740
17480,10.56,4740
17481,10.56,4740
17482,10.56,4740
17483,10.56,4740
17484,10.56,4740
17485,10.56,4740
17486,10.56,4740
17487,10.56,4740
17488,10.56,4740
17489,10.56,4800
17490,10.56,4800
17491,10.56,4770
17492,10.56,4770
17493,10.56,4740
17494,10.56,4740
17495,10.56,4740
17496,10.56,4740
17497,10.56,4740
17498,10.56,4740
17499,10.56,4740
17500,10.56,4740
17501,10.56,4740
17502,10.56,4740
17503,10.56,4740
17504,10.56,4740
17505,10.56,4800
17506,10.56,4800
17507,10.56,4740
17508,10.56,4740
17509,10.56,4740
17510,10.56,4740
17511,10.56,4740
17512,10.56,4740
17513,10.56,4740
17514,10.56,4740
17515,10.56,4740
17516,10.56,4740
17517,10.56,4800
17518,10.56,4800
17519,10.56,4740
17520,10.56,4740
17521,10.56,4740
17522,10.56,4740
17523,10.56,4740
17524,10.56,4740
17525,10.56,4800
17526,10.56,4800
17527,10.56,4740
17528,10.56,4740
17529,10.56,4740
17530,10.56,4740
17531,10.56,4740
17532,10.56,4740
17533,10.56,4800
17534,10.56,4800
17535,10.56,4740
17536,10.56,4740
17537,10.56,4740
17538,10.56,4740
17539,10.56,4740
17540,10.56,4740
17541,10.56,4770
17542,10.56,4770
17543,10.56,4770
17544,10.56,4770
17545,10.56,4740
17546,10.56,4740
17547,10.56,4740
17548,10.56,4740
17549,10.56,4740
17550,10.56,4740
17551,10.56,4740
17552,10.56,4740
17553,10.56,4830
17554,10.56,4830
17555,10.56,4740
17556,10.56,4740
17557,10.56,4740
17558,10.56,4740
17559,10.56,4740
17560,10.56,4740
17561,10.56,4740
17562,10.56,4740
17563,10.56,4740
17564,10.56,4740
17565,10.56,4740
17566,10.56,4740
17567,10.56,4800
17568,10.56,4800
17569,10.56,4740
17570,10.56,4740
17571,10.56,4740
17572,10.56,4740
17573,10.56,4740
17574,10.56,4740
17575,10.56,4740
17576,10.56,4740
17577,10.56,4740
17578,10.56,4740
17579,10.56,4740
17580,10.56,4740
17581,10.56,4800
17582,10.56,4800
17583,10.56,4740
17584,10.56,4740
17585,10.56,4740
17586,10.56,4740
17587,10.56,4740
17588,10.56,4740
17589,10.56,4740
17590,10.56,4740
17591,10.56,4800
17592,10.56,4800
17593,10.56,4740
17594,10.56,4740
17595,10.56,4740
17596,10.56,4740
17597,10.56,4740
17598,10.56,4740
17599,10.56,4740
17600,10.56,4740
17601,10.8,4860
17602,10.8,4860
17603,10.8,4860
17604,10.8,4860
17605,10.8,4860
17606,10.8,4860
17607,10.8,4800
17608,10.8,4800
17609,10.8,4860
17610,10.8,4860
17611,10.8,4860
17612,10.8,4860
17613,10.8,4800
17614,10.8,4800
17615,10.8,4860
17616,10.8,4860
17617,10.8,4830
17618,10.8,4830
17619,10.8,4830
17620,10.8,4830
17621,10.8,4860
17622,10.8,4860
17623,10.8,4800
17624,10.8,4800
17625,10.8,4860
17626,10.8,4860
17627,10.8,4860
17628,10.8,4860
17629,10.8,4800
17630,10.8,4800
17631,10.8,4860
17632,10.8,4860
17633,10.8,4800
17634,10.8,4800
17635,10.8,4860
17636,10.8,4860
17637,10.8,4800
17638,10.8,4800
17639,10.8,4860
17640,10.8,4860
17641,10.8,4800
17642,10.8,4800
17643,10.8,4800
17644,10.8,4800
17645,10.8,4860
17646,10.8,4860
17647,10.8,4800
17648,10.8,4800
17649,10.8,4860
17650,10.8,4860
17651,10.8,4800
17652,10.8,4800
17653,10.8,4860
17654,10.8,4860
17655,10.8,4800
17656,10.8,4800
17657,10.8,4830
17658,10.8,4830
17659,10.8,4830
17660,10.8,4830
17661,10.8,4800
17662,10.8,4800
17663,10.8,4860
17664,10.8,4860
17665,10.8,4800
17666,10.8,4800
17667,10.8,4860
17668,10.8,4860
17669,10.8,4800
17670,10.8,4800
17671,10.8,4860
17672,10.8,4860
17673,10.8,4830
17674,10.8,4830
17675,10.8,4860
17676,10.8,4860
17677,10.8,4800
17678,10.8,4800
17679,10.8,4860
17680,10.8,4860
17681,10.8,4800
17682,10.8,4800
17683,10.8,4860
17684,10.8,4860
17685,10.8,4800
17686,10.8,4800
17687,10.8,4800
17688,10.8,4800
17689,10.8,4860
17690,10.8,4860
17691,10.8,4800
17692,10.8,4800
17693,10.8,4860
17694,10.8,4860
17695,10.8,4800
17696,10.8,4800
17697,10.8,4860
17698,10.8,4860
17699,10.8,4800
17700,10.8,4800
17701,10.8,4860
17702,10.8,4860
17703,10.8,4800
17704,10.8,4800
17705,10.8,4860
17706,10.8,4860
17707,10.8,4800
17708,10.8,4800
17709,10.8,4860
17710,10.8,4860
17711,10.8,4800
17712,10.8,4800
17713,10.8,4860
17714,10.8,4860
17715,10.8,4860
17716,10.8,4860
17717,10.8,4800
17718,10.8,4800
17719,10.8,4860
17720,10.8,4860
17721,10.8,4830
17722,10.8,4830
17723,10.8,4830
17724,10.8,4830
17725,10.8,4860
17726,10.8,4860
17727,10.8,4800
17728,10.8,4800
17729,10.8,4860
17730,10.8,4860
17731,10.8,4800
17732,10.8,4800
17733,10.8,4860
17734,10.8,4860
17735,10.8,4800
17736,10.8,4800
17737,10.8,4860
17738,10.8,4860
17739,10.8,4800
17740,10.8,4800
17741,10.8,4860
17742,10.8,4860
17743,10.8,4800
17744,10.8,4800
17745,10.8,4860
17746,10.8,4860
17747,10.8,4800
17748,10.8,4800
17749,10.8,4860
17750,10.8,4860
17751,10.8,4800
17752,10.8,4800
17753,10.8,4800
17754,10.8,4800
17755,10.8,4860
17756,10.8,4860
17757,10.8,4830
17758,10.8,4830
17759,10.8,4830
17760,10.8,4830
17761,10.8,4860
17762,10.8,4860
17763,10.8,4800
17764,10.8,4800
17765,10.8,4860
17766,10.8,4860
17767,10.8,4800
17768,10.8,4800
17769,10.8,4860
17770,10.8,4860
17771,10.8,4800
17772,10.8,4800
17773,10.8,4860
17774,10.8,4860
17775,10.8,4800
17776,10.8,4800
17777,10.8,4860
17778,10.8,4860
17779,10.8,4800
17780,10.8,4800
17781,10.8,4860
17782,10.8,4860
17783,10.8,4800
17784,10.8,4800
17785,10.8,4860
17786,10.8,4860
17787,10.8,4800
17788,10.8,4800
17789,10.8,4860
17790,10.8,4860
17791,10.8,4800
17792,10.8,4800
17793,10.8,4860
17794,10.8,4860
17795,10.8,4800
17796,10.8,4800
17797,10.8,4860
17798,10.8,4860
17799,10.8,4800
17800,10.8,4800
17801,10.8,4860
17802,10.8,4860
17803,10.8,4800
17804,10.8,4800
17805,10.8,4800
17806,10.8,4800
17807,10.8,4860
17808,10.8,4860
17809,10.8,4800
17810,10.8,4800
17811,10.8,4800
17812,10.8,4800
17813,10.8,4860
17814,10.8,4860
17815,10.8,4800
17816,10.8,4800
17817,10.8,4800
17818,10.8,4800
17819,10.8,4860
17820,10.8,4860
17821,10.8,4800
17822,10.8,4800
17823,10.8,4800
17824,10.8,4800
17825,10.8,4830
17826,10.8,4830
17827,10.8,4830
17828,10.8,4830
17829,10.8,4800
17830,10.8,4800
17831,10.8,4830
17832,10.8,4830
17833,10.8,4830
17834,10.8,4830
17835,10.8,4800
17836,10.8,4800
17837,10.8,4830
17838,10.8,4830
17839,10.8,4830
17840,10.8,4830
17841,10.8,4800
17842,10.8,4800
17843,10.8,4800
17844,10.8,4800
17845,10.8,4860
17846,10.8,4860
17847,10.8,4800
17848,10.8,4800
17849,10.8,4800
17850,10.8,4800
17851,10.8,4860
17852,10.8,4860
17853,10.8,4800
17854,10.8,4800
17855,10.8,4800
17856,10.8,4800
17857,10.8,4800
17858,10.8,4800
17859,10.8,4860
17860,10.8,4860
17861,10.8,4800
17862,10.8,4800
17863,10.8,4800
17864,10.8,4800
17865,10.8,4860
17866,10.8,4860
17867,10.8,4800
17868,10.8,4800
17869,10.8,4800
17870,10.8,4800
17871,10.8,4860
17872,10.8,4860
17873,10.8,4800
17874,10.8,4800
17875,10.8,4800
17876,10.8,4800
17877,10.8,4860
17878,10.8,4860
17879,10.8,4800
17880,10.8,4800
17881,10.8,4860
17882,10.8,4860
17883,10.8,4800
17884,10.8,4800
17885,10.8,4800
17886,10.8,4800
17887,10.8,4860
17888,10.8,4860
17889,10.8,4800
17890,10.8,4800
17891,10.8,4800
17892,10.8,4800
17893,10.8,4860
17894,10.8,4860
17895,10.8,4800
17896,10.8,4800
17897,10.8,4860
17898,10.8,4860
17899,10.8,4800
17900,10.8,4800
17901,10.8,4800
17902,10.8,4800
17903,10.8,4860
17904,10.8,4860
17905,10.8,4800
17906,10.8,4800
17907,10.8,4860
17908,10.8,4860
17909,10.8,4800
17910,10.8,4800
17911,10.8,4830
17912,10.8,4830
17913,10.8,4830
17914,10.8,4830
17915,10.8,4800
17916,10.8,4800
17917,10.8,4860
17918,10.8,4860
17919,10.8,4800
17920,10.8,4800
17921,10.8,4860
17922,10.8,4860
17923,10.8,4800
17924,10.8,4800
17925,10.8,4860
17926,10.8,4860
17927,10.8,4800
17928,10.8,4800
17929,10.8,4860
17930,10.8,4860
17931,10.8,4800
17932,10.8,4800
17933,10.8,4860
17934,10.8,4860
17935,10.8,4860
17936,10.8,4860
17937,10.8,4800
17938,10.8,4800
17939,10.8,4860
17940,10.8,4860
17941,10.8,4800
17942,10.8,4800
17943,10.8,4860
17944,10.8,4860
17945,10.8,4800
17946,10.8,4800
17947,10.8,4860
17948,10.8,4860
17949,10.8,4800
17950,10.8,4800
17951,10.8,4860
17952,10.8,4860
17953,10.8,4800
17954,10.8,4800
17955,10.8,4860
17956,10.8,4860
17957,10.8,4860
17958,10.8,4860
17959,10.8,4800
17960,10.8,4800
17961,10.8,4860
17962,10.8,4860
17963,10.8,4800
17964,10.8,4800
17965,10.8,4860
17966,10.8,4860
17967,10.8,4800
17968,10.8,4800
17969,10.8,4860
17970,10.8,4860
17971,10.8,4800
17972,10.8,4800
17973,10.8,4860
17974,10.8,4860
17975,10.8,4830
17976,10.8,4830
17977,10.8,4830
17978,10.8,4830
17979,10.8,4830
17980,10.8,4830
17981,10.8,4830
17982,10.8,4830
17983,10.8,4860
17984,10.8,4860
17985,10.8,4800
17986,10.8,4800
17987,10.8,4860
17988,10.8,4860
17989,10.8,4800
17990,10.8,4800
17991,10.8,4860
17992,10.8,4860
17993,10.8,4800
17994,10.8,4800
17995,10.8,4860
17996,10.8,4860
17997,10.8,4800
17998,10.8,4800
17999,10.8,4860
18000,10.8,4860
18001,11.04,4920
18002,11.04,4920
18003,11.04,4980
18004,11.04,4980
18005,11.04,4920
18006,11.04,4920
18007,11.04,4980
18008,11.04,4980
18009,11.04,4980
18010,11.04,4980
18011,11.04,4920
18012,11.04,4920
18013,11.04,4980
18014,11.04,4980
18015,11.04,4920
18016,11.04,4920
18017,11.04,4980
18018,11.04,4980
18019,11.04,4950
18020,11.04,4950
18021,11.04,4950
18022,11.04,4950
18023,11.04,4980
18024,11.04,4980
18025,11.04,4920
18026,11.04,4920
18027,11.04,4980
18028,11.04,4980
18029,11.04,4980
18030,11.04,4980
18031,11.04,4920
18032,11.04,4920
18033,11.04,4980
18034,11.04,4980
18035,11.04,4980
18036,11.04,4980
18037,11.04,4950
18038,11.04,4950
18039,11.04,4950
18040,11.04,4950
18041,11.04,4980
18042,11.04,4980
18043,11.04,4980
18044,11.04,4980
18045,11.04,4980
18046,11.04,4980
18047,11.04,4920
18048,11.04,4920
18049,11.04,4980
18050,11.04,4980
18051,11.04,4980
18052,11.04,4980
18053,11.04,4980
18054,11.04,4980
18055,11.04,4920
18056,11.04,4920
18057,11.04,4980
18058,11.04,4980
18059,11.04,4980
18060,11.04,4980
18061,11.04,4920
18062,11.04,4920
18063,11.04,4980
18064,11.04,4980
18065,11.04,4980
18066,11.04,4980
18067,11.04,4980
18068,11.04,4980
18069,11.04,4920
18070,11.04,4920
18071,11.04,4980
18072,11.04,4980
18073,11.04,4980
18074,11.04,4980
18075,11.04,4920
18076,11.04,4920
18077,11.04,4980
18078,11.04,4980
18079,11.04,4980
18080,11.04,4980
18081,11.04,4920
18082,11.04,4920
18083,11.04,4980
18084,11.04,4980
18085,11.04,4980
18086,11.04,4980
18087,11.04,4920
18088,11.04,4920
18089,11.04,4980
18090,11.04,4980
18091,11.04,4980
18092,11.04,4980
18093,11.04,4920
18094,11.04,4920
18095,11.04,4980
18096,11.04,4980
18097,11.04,4920
18098,11.04,4920
18099,11.04,4980
18100,11.04,4980
18101,11.04,4920
18102,11.04,4920
18103,11.04,4980
18104,11.04,4980
18105,11.04,4920
18106,11.04,4920
18107,11.04,4980
18108,11.04,4980
18109,11.04,4950
18110,11.04,4950
18111,11.04,4950
18112,11.04,4950
18113,11.04,4980
18114,11.04,4980
18115,11.04,4920
18116,11.04,4920
18117,11.04,4980
18118,11.04,4980
18119,11.04,4920
18120,11.04,4920
18121,11.04,4980
18122,11.04,4980
18123,11.04,4980
18124,11.04,4980
18125,11.04,4920
18126,11.04,4920
18127,11.04,4980
18128,11.04,4980
18129,11.04,4920
18130,11.04,4920
18131,11.04,4980
18132,11.04,4980
18133,11.04,4980
18134,11.04,4980
18135,11.04,4920
18136,11.04,4920
18137,11.04,4980
18138,11.04,4980
18139,11.04,4920
18140,11.04,4920
18141,11.04,4950
18142,11.04,4950
18143,11.04,4950
18144,11.04,4950
18145,11.04,4980
18146,11.04,4980
18147,11.04,4920
18148,11.04,4920
18149,11.04,4980
18150,11.04,4980
18151,11.04,4920
18152,11.04,4920
18153,11.04,4980
18154,11.04,4980
18155,11.04,4920
18156,11.04,4920
18157,11.04,4980
18158,11.04,4980
18159,11.04,4920
18160,11.04,4920
18161,11.04,4920
18162,11.04,4920
18163,11.04,4980
18164,11.04,4980
18165,11.04,4920
18166,11.04,4920
18167,11.04,4980
18168,11.04,4980
18169,11.04,4920
18170,11.04,4920
18171,11.04,4980
18172,11.04,4980
18173,11.04,4920
18174,11.04,4920
18175,11.04,4920
18176,11.04,4920
18177,11.04,4980
18178,11.04,4980
18179,11.04,4920
18180,11.04,4920
18181,11.04,4980
18182,11.04,4980
18183,11.04,4920
18184,11.04,4920
18185,11.04,4950
18186,11.04,4950
18187,11.04,4950
18188,11.04,4950
18189,11.04,4920
18190,11.04,4920
18191,11.04,4980
18192,11.04,4980
18193,11.04,4920
18194,11.04,4920
18195,11.04,4980
18196,11.04,4980
18197,11.04,4920
18198,11.04,4920
18199,11.04,4980
18200,11.04,4980
18201,11.04,4980
18202,11.04,4980
18203,11.04,4920
18204,11.04,4920
18205,11.04,4980
18206,11.04,4980
18207,11.04,4920
18208,11.04,4920
18209,11.04,4980
18210,11.04,4980
18211,11.04,4980
18212,11.04,4980
18213,11.04,4920
18214,11.04,4920
18215,11.04,4980
18216,11.04,4980
18217,11.04,4920
18218,11.04,4920
18219,11.04,4980
18220,11.04,4980
18221,11.04,4950
18222,11.04,4950
18223,11.04,4950
18224,11.04,4950
18225,11.04,4980
18226,11.04,4980
18227,11.04,4920
18228,11.04,4920
18229,11.04,4980
18230,11.04,4980
18231,11.04,4980
18232,11.04,4980
18233,11.04,4920
18234,11.04,4920
18235,11.04,4980
18236,11.04,4980
18237,11.04,4950
18238,11.04,4950
18239,11.04,4950
18240,11.04,4950
18241,11.04,4980
18242,11.04,4980
18243,11.04,4980
18244,11.04,4980
18245,11.04,4920
18246,11.04,4920
18247,11.04,4980
18248,11.04,4980
18249,11.04,4980
18250,11.04,4980
18251,11.04,4920
18252,11.04,4920
18253,11.04,4980
18254,11.04,4980
18255,11.04,4980
18256,11.04,4980
18257,11.04,4950
18258,11.04,4950
18259,11.04,4950
18260,11.04,4950
18261,11.04,4980
18262,11.04,4980
18263,11.04,4980
18264,11.04,4980
18265,11.04,4920
18266,11.04,4920
18267,11.04,4980
18268,11.04,4980
18269,11.04,4920
18270,11.04,4920
18271,11.04,4980
18272,11.04,4980
18273,11.04,4980
18274,11.04,4980
18275,11.04,4920
18276,11.04,4920
18277,11.04,4980
18278,11.04,4980
18279,11.04,4920
18280,11.04,4920
18281,11.04,4980
18282,11.04,4980
18283,11.04,4950
18284,11.04,4950
18285,11.04,4950
18286,11.04,4950
18287,11.04,4980
18288,11.04,4980
18289,11.04,4920
18290,11.04,4920
18291,11.04,4980
18292,11.04,4980
18293,11.04,4920
18294,11.04,4920
18295,11.04,4980
18296,11.04,4980
18297,11.04,4920
18298,11.04,4920
18299,11.04,4980
18300,11.04,4980
18301,11.04,4920
18302,11.04,4920
18303,11.04,4980
18304,11.04,4980
18305,11.04,4920
18306,11.04,4920
18307,11.04,4980
18308,11.04,4980
18309,11.04,4920
18310,11.04,4920
18311,11.04,4980
18312,11.04,4980
18313,11.04,4920
18314,11.04,4920
18315,11.04,4980
18316,11.04,4980
18317,11.04,4920
18318,11.04,4920
18319,11.04,4980
18320,11.04,4980
18321,11.04,4980
18322,11.04,4980
18323,11.04,4920
18324,11.04,4920
18325,11.04,4980
18326,11.04,4980
18327,11.04,4920
18328,11.04,4920
18329,11.04,4980
18330,11.04,4980
18331,11.04,4980
18332,11.04,4980
18333,11.04,4920
18334,11.04,4920
18335,11.04,4980
18336,11.04,4980
18337,11.04,4950
18338,11.04,4950
18339,11.04,4950
18340,11.04,4950
18341,11.04,4980
18342,11.04,4980
18343,11.04,4980
18344,11.04,4980
18345,11.04,4920
18346,11.04,4920
18347,11.04,4980
18348,11.04,4980
18349,11.04,4980
18350,11.04,4980
18351,11.04,4920
18352,11.04,4920
18353,11.04,4980
18354,11.04,4980
18355,11.04,4950
18356,11.04,4950
18357,11.04,4950
18358,11.04,4950
18359,11.04,4980
18360,11.04,4980
18361,11.04,4920
18362,11.04,4920
18363,11.04,4980
18364,11.04,4980
18365,11.04,4980
18366,11.04,4980
18367,11.04,4920
18368,11.04,4920
18369,11.04,4980
18370,11.04,4980
18371,11.04,4920
18372,11.04,4920
18373,11.04,4980
18374,11.04,4980
18375,11.04,4980
18376,11.04,4980
18377,11.04,4980
18378,11.04,4980
18379,11.04,4920
18380,11.04,4920
18381,11.04,4980
18382,11.04,4980
18383,11.04,4920
18384,11.04,4920
18385,11.04,4980
18386,11.04,4980
18387,11.04,4980
18388,11.04,4980
18389,11.04,4920
18390,11.04,4920
18391,11.04,4980
18392,11.04,4980
18393,11.04,4980
18394,11.04,4980
